20287,3465290,0
18309,3465488,0
31022,3465800,0
19001,3465928,0
17130,3465931,0
6168,3465932,0
15959,3465935,0
12108,3465941,0
919,3465942,387
1629,3465943,202
1429,3465945,242
9629,3465948,0
31454,3465949,0
29018,3465951,0
1654,3465952,198
30602,3465954,0
29286,3465956,0
12279,3465959,0
19973,3465965,0
28734,3465977,0
28070,3465980,0
29869,3465981,0
30447,3465988,0
7081,3465989,0
2659,3465993,87
4616,3465995,15
11567,3466725,0
11923,3466742,0
6290,3466743,0
4793,3466744,12
11170,3466747,0
16421,3466749,0
16307,3466750,0
10757,3466751,0
29134,3466752,0
15928,3466753,0
15857,3466755,0
2520,1055677,94
18042,1188903,0
18081,1671041,0
17956,1734006,0
13754,1834850,0
18083,2884070,0
16056,3036359,0
18095,3161384,0
20315,3241175,0
17954,3272496,0
18102,3330157,0
13764,3350691,0
17951,3443058,0
13765,3451145,0
18079,3461997,0
20324,3462714,0
20326,3463188,0
13766,3463474,0
16055,3463717,0
17969,3464623,0
18097,3465438,0
16053,3465505,0
16141,3466027,0
15636,3466030,0
1728,3466032,187
23462,3466035,0
6093,3466036,0
8536,3466038,0
11239,3466040,0
12280,3466041,0
6985,3466046,0
11319,3466047,0
10720,3466049,0
17161,3466051,0
30541,3466054,0
11271,3466059,0
6109,3466061,0
3329,3466063,46
11933,3466070,0
15843,3466076,0
6782,3466077,0
4653,3466080,15
13957,3466082,0
8827,3466085,0
12794,3466086,0
17408,3466758,0
5001,3466759,12
17162,3466763,0
17835,3466805,0
6836,3466807,0
20415,3466809,0
28030,3466811,0
15518,3466813,0
20648,3466815,0
3810,3466816,31
8005,3466820,0
9869,3466822,0
8260,3466823,0
5548,3466826,4
647,3466828,542
525,3466832,651
17908,114903,0
1663,1411799,196
18249,2011893,0
17866,2039987,0
17909,2426875,0
31215,2829119,0
17925,2981257,0
4845,3031049,12
31222,3053566,0
16234,3072809,0
31245,3109477,0
17923,3113008,0
11624,3128026,0
17907,3277503,0
31210,3331228,0
4609,3349697,15
16072,3368577,0
17867,3392626,0
13777,3408012,0
17842,3433090,0
31212,3436869,0
17878,3461566,0
17844,3461745,0
31272,3461875,0
31236,3462180,0
16074,3462382,0
16229,3462530,0
13776,3462888,0
17890,3463044,0
16086,3463772,0
31252,3463869,0
17897,3464086,0
17873,3464314,0
31265,3464917,0
31221,3464999,0
16077,3465231,0
31217,3466084,0
1202,3466138,300
5261,3466144,7
11224,3466145,0
28493,3466152,0
6599,3466158,0
6377,3466162,0
2444,3466163,100
1518,3466166,223
3480,3466178,40
16468,3466181,0
2122,3466190,132
2220,3466191,123
7205,3466833,0
28617,3466876,0
16300,3466877,0
20740,3466878,0
30863,3466879,0
12054,3466880,0
16693,3466881,0
31246,3466882,0
12717,3466885,0
685,3466886,518
17819,55698,0
17801,121186,0
17769,437995,0
31375,495376,0
31326,668862,0
17791,928577,0
16094,1380634,0
31405,1400423,0
1677,1702322,193
17771,2472997,0
17766,2506065,0
17770,2663644,0
16097,2836256,0
17817,3001948,0
1906,3036301,158
31321,3273060,0
31407,3315074,0
16260,3342908,0
31373,3444729,0
31351,3461615,0
17829,3462535,0
17789,3462541,0
31318,3462845,0
31368,3464338,0
31315,3464979,0
31404,3465006,0
2029,3466278,141
31363,3465159,0
31386,3465584,0
17840,3466004,0
17781,3466083,0
19277,3466214,0
358,3466280,828
1823,3466215,170
16068,3466218,0
6457,3466230,0
30812,3466231,0
30841,3466235,0
7916,3466237,0
1085,3466247,331
93,3466249,1544
27155,3466253,0
18158,3466254,0
30643,3466261,0
16538,3466263,0
29518,3466267,0
2645,3466271,87
27148,3466274,0
30809,3466279,0
11233,3466281,0
8027,3466282,0
30108,3466284,0
10652,3466286,0
19041,3466889,0
20262,3466890,0
30215,3466891,0
2106,85081,133
3012,95044,61
3932,232607,28
20438,361434,0
3922,484813,28
3992,496813,28
1483,759305,230
17677,997091,0
3907,1348975,28
3946,1380304,28
3986,1423311,28
3210,1438624,51
3909,1458026,28
2954,1523397,66
3862,1617585,28
17676,1663128,0
17675,1813670,0
2601,2077905,91
3939,2235617,28
3957,2247344,28
17709,2325008,0
3942,2358585,28
3935,2388324,28
3877,2491601,28
3399,2543529,43
3158,2648112,53
3896,2721539,28
3707,2941818,33
3915,2945523,28
2770,3088359,78
3921,3108378,28
3897,3160007,28
20425,3181567,0
1244,3191894,288
3869,3317796,28
3033,3387988,60
3987,3411245,28
3407,3451301,43
3874,3459482,28
3918,3460348,28
17685,3461568,0
3405,3461732,43
3712,3461763,33
3990,3462089,28
13784,3462437,0
3906,3462485,28
3953,3462498,28
17703,3462623,0
3956,3462900,28
3893,3463341,28
3971,3464598,28
3930,3464859,28
17674,3465068,0
3880,3465138,28
3991,3465453,28
20436,3465659,0
16071,3466290,0
30163,3466291,0
15951,3466294,0
6806,3466298,0
13493,3466305,0
27326,3466307,0
28320,3466309,0
20545,3466310,0
9884,3466893,0
3886,3466921,28
7658,3466925,0
28093,3466928,0
12346,3466935,0
30133,3466936,0
1012,3466938,355
17250,3466939,0
18351,4001,0
17644,176415,0
20485,514110,0
17647,796901,0
17561,1201657,0
17663,1269177,0
17640,1659475,0
1653,3466347,198
17575,1724800,0
3053,2504874,60
17573,2542852,0
17568,3210646,0
17558,3246788,0
3714,3323762,33
16132,3396476,0
5494,3406967,5
16124,3431022,0
13788,3462651,0
16129,3463207,0
17662,3463256,0
18330,3464058,0
17567,3465001,0
18333,3465289,0
13789,3465494,0
18357,3466093,0
11560,3466341,0
20936,3466343,0
11723,3466345,0
30433,3466349,0
16275,3466351,0
6209,3466353,0
3170,3466356,52
11512,3466358,0
27999,3466359,0
30936,3466364,0
7642,3466366,0
16257,3466368,0
10594,3466371,0
15828,3466375,0
28393,3466376,0
29784,3466377,0
7060,3466378,0
27443,3466379,0
28163,3466384,0
15219,3466385,0
30338,3466386,0
18065,3466387,0
1489,3466388,228
6324,3466389,0
15544,3466940,0
28645,3466942,0
30685,3466943,0
19173,3466944,0
6658,3466947,0
28798,3466948,0
15160,3466949,0
4768,3466951,13
10938,3466954,0
3093,3466955,57
28384,3466956,0
4359,3466957,20
16076,3466958,0
16944,3466960,0
30236,3466961,0
17500,464877,0
17402,619020,0
17421,828395,0
17479,927908,0
20537,1007037,0
17420,1212404,0
17437,1272776,0
17459,1991349,0
17499,2069419,0
17418,2285688,0
20503,2517228,0
17469,2896228,0
19624,3365851,0
20505,3384050,0
3221,3404803,50
17467,3435916,0
17441,3456447,0
17464,3461786,0
20513,3461804,0
20575,3463000,0
17433,3463307,0
17413,3463593,0
20524,3463874,0
13796,3464099,0
17429,3464706,0
17434,3465384,0
20500,3465449,0
17430,3465660,0
13804,3465669,0
17495,3465929,0
17416,3466005,0
1308,3466416,271
13934,3466418,0
18369,3466422,0
13686,3466424,0
30644,3466425,0
15529,3466427,0
1453,3466428,236
12580,3466429,0
17174,3466432,0
1001,3466436,359
30979,3466438,0
17706,3466440,0
17364,3466442,0
9891,3466445,0
10653,3466447,0
28989,3466448,0
30375,3466460,0
11404,3466461,0
834,3466963,430
16992,3466971,0
30007,3467041,0
6262,3467042,0
9960,3467043,0
12910,3467045,0
1729,3467057,187
15441,3467058,0
7279,3467059,0
20646,3467060,0
194,3467064,1192
29964,3467066,0
1741,3467127,185
3156,269935,53
20616,525498,0
13816,579654,0
17369,676487,0
17384,726817,0
20636,1229608,0
17336,1320600,0
17316,1343952,0
20633,1552060,0
20608,2046861,0
20638,2137765,0
20604,2894033,0
17349,3020984,0
17310,3227526,0
17299,3367220,0
20628,3461439,0
17305,3462069,0
20584,3462378,0
20613,3462665,0
17363,3463234,0
17378,3463533,0
17309,3463714,0
20590,3464927,0
17313,3465465,0
17298,3465472,0
20615,3465622,0
13814,3466073,0
13818,3466118,0
28931,3466502,0
7417,3466507,0
2188,3466508,124
8678,3466509,0
6406,3466510,0
17540,3466514,0
11665,3466515,0
18939,3466516,0
13007,3466517,0
17137,3466519,0
15684,3466520,0
20105,3466521,0
16039,3466525,0
15446,3466526,0
24513,3466527,0
8647,3466533,0
12512,3466534,0
17550,3466536,0
28890,3466538,0
31006,3467128,0
22611,3467134,0
1055,3467140,338
11680,3467143,0
466,3467144,713
15218,3467146,0
5992,3467149,0
11745,3467151,0
31498,3467153,0
12666,3467155,0
6514,3467217,0
5393,3467218,7
7313,3467219,0
6478,3467222,0
14322,3467223,0
12281,3467229,0
30148,3467230,0
7645,3467232,0
16775,3467237,0
17267,182,0
16386,47603,0
16459,121197,0
17243,277669,0
16422,941167,0
17277,958454,0
17214,1088953,0
17211,1704196,0
16405,1739314,0
17253,1792778,0
16387,1961370,0
16415,2027760,0
17244,2059003,0
16374,2191595,0
16367,2340237,0
17213,2365541,0
1561,2487161,213
16425,2944110,0
16429,3446577,0
20655,3448148,0
18442,3461991,0
16438,3462008,0
17282,3462397,0
16400,3462440,0
17238,3462776,0
17249,3463151,0
17219,3463168,0
17286,3463296,0
16423,3463499,0
16362,3463763,0
17280,3464593,0
17234,3464636,0
16390,3465478,0
17225,3466581,0
12252,3466583,0
2110,3466587,133
28601,3466589,0
6613,3466590,0
12799,3466591,0
6771,3466599,0
3836,3466602,30
9878,3466603,0
29025,3466604,0
11845,3466606,0
7341,3466608,0
5572,3466610,4
17737,3466611,0
15933,3466612,0
17480,3466613,0
19883,3466615,0
13014,3466619,0
27244,3466622,0
16108,3466623,0
16897,3466625,0
12601,3466627,0
17278,3466632,0
31548,3466633,0
17718,3466637,0
13147,3467241,0
29551,3467242,0
17030,65833,0
17059,620769,0
17039,812700,0
20700,922299,0
17065,1374294,0
17099,1520332,0
20729,1592658,0
17057,1821099,0
17025,1888116,0
20709,2008145,0
20695,2119577,0
20677,2536825,0
20707,2642029,0
17091,2939963,0
17093,3079443,0
20744,3110514,0
17063,3341267,0
20739,3448985,0
20685,3454671,0
17096,3457805,0
17066,3461815,0
17069,3461841,0
17045,3461886,0
20712,3462051,0
13846,3462916,0
20664,3463134,0
20667,3463206,0
17017,3463427,0
17027,3464731,0
20687,3464763,0
20728,3464767,0
20703,3464785,0
17010,3464910,0
17077,3465840,0
20743,3466226,0
17026,3466605,0
24542,3466643,0
10509,3466644,0
28073,3466647,0
5899,3466649,0
27463,3466650,0
29162,3466653,0
11852,3466658,0
29802,3466659,0
28365,3466661,0
31070,3466662,0
3948,3467246,28
2215,3467251,123
28359,3467310,0
16762,3467311,0
1925,3467313,156
2732,3467318,80
12426,3467319,0
352,3467320,837
3696,3467322,34
9890,3467323,0
29133,3467325,0
30503,3467329,0
6279,3467330,0
5851,3467331,0
11442,3467333,0
15582,3467335,0
5371,3467370,7
15488,3467371,0
15427,3467373,0
7069,3467376,0
273,3467377,981
14540,3467384,0
3167,647,53
3902,42539,28
16934,149479,0
1657,201361,197
1662,286907,196
2098,327608,134
2600,389370,91
16935,463530,0
20769,1380993,0
4050,1643942,26
4037,1769445,27
3164,2048093,53
1267,2122042,281
4002,2217551,27
4022,2301510,27
2998,3041910,62
4038,2384805,27
4058,3410542,26
2046,2455564,140
680,2492769,522
3111,2653596,56
4056,2695984,26
4048,2875009,26
1776,2877498,179
3181,2927458,52
4051,2947681,26
3432,2949399,42
4059,3005385,26
20774,3046107,0
1266,3390417,283
2913,3312524,68
4008,3322245,27
4081,3398767,25
3016,3416299,61
20773,3421824,0
3036,3446285,60
4086,3447841,25
4052,3455206,26
4015,3460211,27
4014,3461585,27
20757,3461859,0
20775,3461929,0
4034,3461963,27
3556,3462171,39
4075,3466208,25
3968,3462277,28
3166,3462443,53
20745,3462568,0
3999,3462921,27
3970,3463213,28
4043,3463363,27
16952,3463575,0
4013,3463787,27
16921,3463799,0
4016,3463995,27
2276,3464113,117
4033,3464216,27
4012,3465120,27
1783,3465421,177
20768,3465606,0
982,3466727,366
2059,3466729,138
14617,3466731,0
18170,3466732,0
29588,3466736,0
5280,3466737,7
993,3466738,363
29840,3466739,0
18462,3467390,0
30950,3467391,0
5197,3467393,7
9903,3467394,0
29357,3467395,0
10727,3467399,0
2284,3467400,116
16668,3467407,0
20477,3467408,0
18429,3467410,0
16803,674521,0
16846,1129502,0
16810,1142136,0
2089,1172739,135
16852,1247880,0
3994,1278211,28
13893,1653214,0
5203,2190774,7
20805,2334406,0
13868,2428617,0
16885,2480906,0
20814,2514497,0
16877,2564822,0
16813,2601925,0
16837,2969706,0
3441,3178071,41
16809,3313289,0
695,3466776,510
16870,3328720,0
5178,3357085,8
16868,3381683,0
16843,3392316,0
16875,3408004,0
16838,3433387,0
10507,3462213,0
16863,3462415,0
16887,3462754,0
16855,3462941,0
13870,3463568,0
16840,3463584,0
16819,3463665,0
13876,3464011,0
20784,3465108,0
20792,3465608,0
16866,3466220,0
20788,3466704,0
910,3466764,388
14319,3466765,0
15722,3466766,0
12366,3466769,0
12551,3466773,0
28142,3466779,0
31188,3466786,0
1655,3466803,198
23463,3466791,0
28735,3466796,0
13531,3466799,0
11735,3466800,0
1994,3466801,146
1581,3466804,212
24255,3467412,0
1709,3467413,188
20018,3467414,0
15425,3467416,0
12154,3467421,0
28378,3467422,0
18141,3467448,0
27953,3467449,0
5932,3467452,0
29686,3467453,0
10677,3467454,0
15600,3467455,0
30115,3467457,0
28146,3467458,0
5226,3467459,7
30061,3467462,0
20832,315065,0
16763,851202,0
4064,1363862,25
20838,1709812,0
20843,1912500,0
20815,2013091,0
16746,2228575,0
18656,2391816,0
16738,2394291,0
16764,2634789,0
18648,2774194,0
18666,3058411,0
16848,3104001,0
16847,3164972,0
16800,3259961,0
16741,3315849,0
16779,3334564,0
18660,3445263,0
16765,3462163,0
16772,3462454,0
18661,3462630,0
16715,3462915,0
16784,3463100,0
13896,3463343,0
16789,3464793,0
20827,3465063,0
11088,3465342,0
16725,3465668,0
16796,3465868,0
16769,3466243,0
18647,3466256,0
16836,3466275,0
20006,3466834,0
5979,3466835,0
12898,3466836,0
19279,3466837,0
19631,3466843,0
20662,3466845,0
28282,3466846,0
28117,3466848,0
12947,3466850,0
31064,3466852,0
6592,3466853,0
5174,3466854,8
17847,3466857,0
16343,3466860,0
15553,3466862,0
29283,3466863,0
17013,3466864,0
5303,3466865,7
28045,3466867,0
12019,3466869,0
6707,3466870,0
12023,3466874,0
4994,3466875,12
28391,3467464,0
3200,3467467,52
5294,3467468,7
16394,3467469,0
1464,3467471,233
2163,3467472,128
28112,3467474,0
5860,3467475,0
8798,3467477,0
28283,3467479,0
24312,3467480,0
27910,3467481,0
5092,3467483,9
4367,322266,20
20878,355759,0
16547,1138088,0
16617,1292677,0
20904,1781593,0
16642,1806779,0
16635,1917351,0
20877,2162541,0
3145,2362575,54
16639,2419032,0
16556,2588734,0
20853,2638202,0
20901,2947625,0
16554,3155793,0
16626,3186865,0
16599,3213491,0
20911,3229719,0
16627,3318342,0
20898,3341915,0
13922,3458378,0
20909,3461912,0
16633,3462198,0
20875,3462336,0
13911,3463196,0
16636,3463335,0
16558,3463370,0
20892,3463647,0
16588,3464743,0
20895,3464828,0
20882,3465165,0
13918,3465532,0
16653,3466630,0
20903,3466638,0
16645,3466783,0
16686,3466898,0
17843,3466900,0
7439,3466901,0
73,3466902,1662
14486,3466903,0
31292,3466904,0
11846,3466908,0
31350,3466911,0
8266,3466914,0
28321,3466915,0
6286,3466917,0
9472,3466918,0
20821,3467484,0
2217,3467486,123
15175,3467487,0
29952,3467488,0
9863,3467489,0
13801,3467490,0
15511,3467496,0
2911,3467499,68
12844,3467533,0
12413,3467536,0
16317,3467544,0
15705,3467545,0
3064,3467549,59
16018,3467550,0
12753,3467552,0
17497,3467553,0
18001,3467554,0
12919,3467555,0
3109,3467556,56
27862,3467557,0
3516,3467558,40
2101,3467561,134
7857,3467563,0
11228,3467564,0
9910,3467568,0
20923,2038279,0
16523,2081403,0
20938,2161031,0
20941,2166596,0
16505,2689933,0
20948,2791671,0
16449,2810520,0
16432,2925415,0
13931,3009857,0
20922,3070860,0
16495,3223956,0
16496,3402900,0
16469,3464748,0
16516,3466057,0
20940,3466635,0
8832,3466973,0
29929,3466974,0
23469,3466977,0
18664,3466979,0
17906,3466983,0
1279,3466985,278
28518,3466987,0
29954,3466989,0
5802,3466992,0
17803,3466997,0
17922,3466999,0
12360,3467000,0
28023,3467007,0
6507,3467008,0
8590,3467009,0
11415,3467011,0
2487,3467012,96
30546,3467013,0
19042,3467014,0
10693,3467015,0
30529,3467017,0
18148,3467020,0
6568,3467022,0
5364,3467023,7
9795,3467024,0
10800,3467032,0
20716,3467035,0
5124,3467037,9
30059,3467040,0
27861,3467465,0
6156,3467571,0
8826,3467575,0
11632,3467576,0
11631,3467577,0
6742,3467604,0
2724,3467607,81
16867,3467608,0
8165,3467610,0
13951,888218,0
16384,1303161,0
20965,1768707,0
20986,2097294,0
16389,2132469,0
16395,2498634,0
13947,3114513,0
13956,3192923,0
3785,3250097,32
16398,3259731,0
1822,3348136,170
16368,3429472,0
16342,3461914,0
16403,3462528,0
16336,3462939,0
16391,3463661,0
13950,3463702,0
16369,3465464,0
16357,3465944,0
2028,3467067,141
1911,3467069,158
395,3467070,784
5821,3467073,0
24273,3467074,0
3182,3467077,52
4837,3467080,12
11840,3467081,0
15839,3467083,0
6335,3467084,0
12320,3467085,0
12777,3467086,0
16573,3467089,0
9946,3467095,0
7388,3467099,0
29201,3467100,0
7007,3467101,0
6016,3467103,0
5962,3467104,0
24258,3467105,0
9815,3467108,0
12956,3467110,0
404,3467116,775
20268,3467117,0
11926,3467118,0
18509,3467120,0
29481,3467121,0
11248,3467122,0
13099,3467613,0
12695,3467614,0
29126,3467620,0
24548,3467623,0
17068,3467624,0
20502,3467627,0
12143,3467629,0
18043,3467631,0
2496,3467632,96
27672,3467633,0
20759,3467634,0
3593,3467635,37
21340,3467638,0
16243,356224,0
16272,362644,0
20994,471707,0
3002,668709,62
16262,865632,0
16316,1259658,0
16264,1496646,0
21009,1838168,0
21012,2214268,0
18934,2501160,0
16241,2764408,0
16258,2902626,0
21021,3318325,0
16309,3369506,0
16266,3383270,0
16254,3461656,0
20990,3462106,0
16312,3462479,0
16322,3462648,0
16289,3463049,0
13965,3463867,0
16323,3464027,0
16293,3466607,0
19214,3467157,0
12675,3467160,0
15456,3467161,0
11468,3467162,0
6788,3467163,0
2456,3467164,99
12648,3467165,0
12368,3467168,0
2400,3467170,104
30614,3467171,0
12317,3467182,0
20429,3467184,0
14350,3467185,0
24303,3467192,0
28509,3467193,0
29129,3467196,0
7161,3467198,0
6632,3467201,0
1774,3467202,180
3648,3467204,35
17004,3467208,0
3927,3467210,28
12356,3467212,0
3627,3467216,36
29522,3467640,0
6633,3467644,0
12399,3467647,0
28270,3467649,0
6437,3467650,0
29926,3467654,0
30244,3467655,0
663,3467677,533
6575,3467679,0
11295,3467682,0
234,3467685,1073
9485,3467687,0
31479,265575,0
31485,386533,0
16178,884387,0
21037,1012216,0
20208,1545152,0
31546,1575909,0
16188,1818298,0
2944,1903487,67
21060,2187208,0
16166,2347940,0
3812,2812130,31
31538,3030598,0
16200,3106274,0
13987,3442907,0
16193,3461676,0
20220,3462019,0
16159,3462381,0
16179,3462668,0
21035,3462864,0
16175,3463138,0
31490,3464055,0
20229,3464515,0
31537,3464603,0
31505,3465083,0
31477,3465250,0
21024,3465542,0
21061,3465958,0
31541,3466053,0
31517,3466320,0
16168,3466598,0
16169,3466981,0
31536,3467183,0
9701,3467254,0
30552,3467262,0
5844,3467263,0
13857,3467266,0
11868,3467282,0
6331,3467286,0
7412,3467288,0
5234,3467289,7
11327,3467290,0
16235,3467297,0
5777,3467298,0
29678,3467303,0
442,3467304,732
18094,3467306,0
28962,3467307,0
30358,3467309,0
30916,3467566,0
27289,3467690,0
27144,3467695,0
18006,3467698,0
16566,3467699,0
16045,3467700,0
30634,3467704,0
29036,3467705,0
7121,3467707,0
28584,3467708,0
3611,3467710,36
2068,3467711,137
2041,3467712,140
12889,3467714,0
18444,3467716,0
4976,3467718,12
1908,3467723,158
12215,3467724,0
29788,3467726,0
14001,162832,0
31317,1145234,0
31331,1613144,0
31339,1861004,0
21171,2182246,0
2104,2874521,133
1833,3260795,169
31335,3344573,0
31338,3405331,0
31367,3461504,0
21154,3461531,0
31346,3461724,0
21085,3461976,0
31314,3462304,0
14003,3462563,0
31374,3463359,0
31343,3463781,0
31362,3464040,0
21127,3464524,0
31300,3464645,0
21091,3464992,0
31352,3465027,0
14002,3465132,0
31329,3465137,0
31365,3465316,0
31347,3465363,0
31359,3465682,0
21087,3466698,0
21086,3467226,0
4041,3467338,27
11899,3467339,0
8397,3467342,0
1093,3467344,328
4790,3467345,12
7378,3467349,0
28309,3467350,0
17379,3467353,0
735,3467355,485
15718,3467357,0
6251,3467360,0
321,3467362,894
13515,3467366,0
11982,3467368,0
30457,3467626,0
15950,3467729,0
19015,3467730,0
27336,3467731,0
24216,3467733,0
16155,3467784,0
2204,3467785,124
15829,3467787,0
13830,3467789,0
31369,3467790,0
18089,3467791,0
30354,3467793,0
13982,3467794,0
29810,3467800,0
17072,3467801,0
31077,3467836,0
5810,3467837,0
16475,3467838,0
16092,3467839,0
28787,3467846,0
6860,3467847,0
28173,3467848,0
5914,3467850,0
19067,3467851,0
4892,3467857,12
2527,3467860,94
2846,416511,72
21236,176154,0
31160,514441,0
21239,539061,0
14040,1382852,0
3500,1385305,40
14037,1487781,0
14025,1802956,0
21213,1930609,0
4085,2226970,25
21205,2267088,0
1243,2335973,288
3171,2391329,52
21212,2431949,0
21240,2525613,0
31214,3202993,0
31186,3282293,0
31131,3338466,0
31203,3456527,0
21217,3462178,0
21219,3462527,0
31153,3463572,0
31157,3463645,0
21224,3464080,0
31179,3464357,0
4087,3465203,25
21179,3465589,0
14017,3465960,0
31171,3466399,0
31223,3466494,0
4077,3466564,25
21180,3466597,0
21196,3466686,0
31185,3466793,0
4068,3467002,25
14022,3467125,0
31191,3467378,0
18874,3467426,0
11637,3467428,0
27512,3467429,0
7797,3467432,0
3269,3467433,48
1045,3467435,341
2625,3467436,89
14423,3467437,0
29457,3467444,0
12034,3467445,0
12192,3467861,0
12854,3467862,0
27480,3467863,0
15568,3467864,0
12422,3467865,0
2904,3467866,69
19849,3467871,0
28091,3467873,0
3713,3467874,33
30844,3467881,0
12829,3467884,0
15728,3467885,0
16888,3467887,0
30671,3467888,0
1779,3467890,178
6217,3467910,0
14529,3467911,0
17946,3467913,0
27963,3467915,0
12801,3467918,0
7892,3467919,0
18542,3467920,0
