10854,3463160,11
10857,3484751,11
10861,3469843,11
10866,3479349,11
10871,3484666,11
10876,3481027,11
10878,3480204,11
10880,3467045,11
10883,3479239,11
10888,3476587,11
10893,3357316,11
10897,3466949,11
10900,3470829,11
10903,2387578,11
10905,3476050,11
10908,3470223,11
10912,3476056,11
10918,3471653,11
10925,3462971,11
10926,3483185,11
10929,3469897,11
10933,3463245,11
10935,3461644,11
10937,3473328,11
10938,3464183,11
10939,3464127,11
10944,3481932,11
10945,3475950,11
10946,3473909,11
10948,3464101,11
10949,3477392,11
10953,3465516,11
10956,3486263,11
10957,3491229,11
10960,3279966,11
10962,126366,11
10969,3476570,11
10971,3479096,11
10975,3464992,11
10978,3472507,11
10981,3461848,11
10988,3473155,11
10934,3472430,11
10647,3475562,12
11024,3468317,10
11029,3481416,10
11034,3463305,10
11047,3476979,10
11064,3484836,10
11065,3465864,10
11066,3468863,10
11067,2998296,10
11090,3464973,10
11094,3474133,10
11095,3471862,10
11100,3463097,10
11106,3475936,10
11107,3478425,10
11110,3484542,10
11111,3471726,10
11112,3462543,10
11114,3468945,10
11116,3474676,10
11123,3476553,10
11124,3470305,10
11130,3479353,10
11131,3475261,10
11132,3474391,10
11134,3467011,10
11136,3464761,10
11138,3468053,10
11139,3476051,10
11141,3483614,10
11143,3469545,10
11151,3470026,10
11153,3464877,10
11155,3470520,10
11161,3468776,10
11163,3463785,10
11168,3477910,10
11171,3466389,10
11175,3477736,10
11176,2985255,10
11177,3465211,10
11178,3473728,10
11182,3462508,10
11210,3469189,10
11215,3488592,10
11220,3461592,10
11226,3483708,10
11227,2754046,10
11235,3476911,10
11244,3472172,10
11246,3482704,10
11247,3464621,10
11253,3472853,10
11254,3464775,10
11255,3461523,10
11256,3473903,10
11267,3463719,10
11270,3474066,10
11273,3482881,10
11280,3478711,10
11286,3466263,10
11291,3463890,10
11293,3471328,10
11294,3480917,10
11023,3473912,10
11025,3471183,10
11027,3467357,10
11033,3468508,10
11037,3481014,10
11040,752329,10
11042,3479070,10
11048,2479724,10
11049,3476421,10
11052,3463445,10
11053,3470531,10
11054,3478885,10
11055,3468655,10
11069,3475659,10
11072,3481603,10
11075,3472553,10
11076,3480495,10
11082,3487685,10
11093,3463441,10
11096,3480812,10
11098,3474503,10
11102,3463979,10
11104,3471708,10
11108,3481834,10
11113,3478891,10
11129,3466021,10
11150,1872176,10
11157,3462957,10
11160,3484021,10
11162,1338062,10
11164,3476418,10
11169,3469690,10
11170,3469815,10
11179,3478785,10
11184,3464167,10
11190,3475625,10
11191,3483930,10
11192,594732,10
11691,3476166,8
11693,3465721,8
11709,3208787,8
11756,3463313,8
11768,3469535,8
11788,3471843,8
11870,3467993,8
11895,3482195,8
11972,3479898,8
12021,3482890,8
12073,3472822,8
12089,3466731,7
12090,3475652,7
12110,3462972,7
12121,2678463,7
12163,3477003,7
12170,3464557,7
12173,3466923,7
12175,3473126,7
12178,3464828,7
12179,2890220,7
12181,3469513,7
12186,3467614,7
12197,3462046,7
12218,3485180,7
12251,3472659,7
12257,3467576,7
12258,3464711,7
12271,3474885,7
12285,3474419,7
12292,3462722,7
12294,3474143,7
12296,3483716,7
12300,3480957,7
12304,3482672,7
12345,3476412,7
12347,363357,7
12358,3469278,7
12434,3479705,7
12444,3466737,7
12445,3466664,7
12449,3468654,7
12452,3468467,7
12453,3468387,7
12462,3474584,7
12478,3481810,7
12488,3470762,7
12524,3463139,7
12535,1039874,7
12536,3473209,7
12538,3487876,7
12544,3461998,7
12557,3466412,7
12567,3471550,7
12572,3470336,7
12591,3465041,7
12602,3481481,7
12635,3467564,7
12640,3472501,7
12080,3463180,7
12083,3462093,7
12091,3471034,7
12094,3469211,7
12100,3469001,7
12109,3468154,7
12129,3472275,7
12133,3468607,7
12137,3462746,7
12138,2578806,7
12142,3479682,7
12162,3479301,7
12199,3466144,7
12202,3466332,7
12206,3468672,7
12207,3472808,7
12210,3485757,7
12213,3484176,7
12224,3465983,7
12238,3470141,7
12255,980783,7
12259,3485107,7
12261,3469176,7
12274,3465369,7
12277,3478061,7
12293,3486374,7
12298,2190994,7
12301,3465730,7
12328,801014,7
12329,3484608,7
12344,3484550,7
12388,426258,7
12390,3476172,7
12407,3467255,7
12420,3479848,7
12426,3467861,7
12431,3480171,7
12432,3464099,7
12436,1989784,7
12440,3463155,7
12458,128998,7
12496,3475069,7
12505,3479145,7
12507,3473845,7
12514,3471395,7
12515,3473049,7
12533,3473013,7
12570,3477435,7
12571,3480213,7
12588,3475738,7
12597,5870,7
12609,3466774,7
12610,3479001,7
12624,3467641,7
12625,3474951,7
12627,3461632,7
12634,3483397,7
12643,3471665,7
12096,3468915,7
12149,3479565,7
12155,3482750,7
12157,3467370,7
12161,3464401,7
12164,3461756,7
12168,3467823,7
12169,3484531,7
12176,3477718,7
12184,3478998,7
12192,3470939,7
12196,3472775,7
12209,3475429,7
12221,3472426,7
12222,3462840,7
12226,3463073,7
12227,3475027,7
12228,3476893,7
12229,3483950,7
12233,3470555,7
12236,3476093,7
12239,3480872,7
12240,3468028,7
12241,3472269,7
12245,3467253,7
12247,3480771,7
12248,3464988,7
12250,3464608,7
12254,3400734,7
12260,3480040,7
12288,3461929,7
12290,3462850,7
12308,3474440,7
12309,356224,7
12313,3463570,7
12315,3487820,7
12320,3467824,7
12323,3468981,7
12337,3463656,7
12338,3471365,7
12341,3466219,7
12343,3483389,7
12351,3466499,7
12353,3481364,7
12357,2434951,7
12359,3461704,7
12362,3467425,7
12376,3463061,7
12381,3465759,7
12384,3469341,7
12395,3461802,7
12406,3463100,7
12417,3477119,7
12430,3480341,7
12435,3465226,7
12454,3464941,7
12455,3475364,7
12457,3470688,7
12464,3467393,7
12467,3469196,7
12474,3476714,7
12475,3479735,7
12497,3475943,7
12502,3478242,7
12508,3475369,7
12509,3093022,7
12521,3299776,7
12523,3451286,7
12531,3464479,7
12541,3466748,7
12542,3467316,7
12673,3461510,6
12679,3467539,6
12681,3482466,6
12683,3461988,6
12691,3462507,6
12693,3467217,6
12694,3463697,6
12697,3482329,6
12707,3248115,6
12711,3478329,6
12712,3464659,6
12715,3463324,6
12729,3466813,6
12730,3463405,6
12731,3480133,6
12739,3474822,6
12751,3462403,6
12776,3483458,6
12784,3473144,6
12799,3479477,6
12806,3471802,6
12823,3483896,6
12847,3466999,6
12868,3469935,6
12872,3464086,6
12881,3474711,6
12923,3461496,6
12932,3310536,6
12939,3474135,6
12961,3463674,6
12967,3477825,6
12969,3479991,6
12980,3478642,6
12990,3475818,6
12992,3479608,6
13001,3465402,6
13007,3479658,6
13038,3470454,6
13045,3465734,6
13052,3484307,6
13054,3462081,6
13063,3484965,6
13068,3461873,6
13085,3471421,6
13087,3463250,6
13095,3475535,6
13109,3465424,6
13125,3477281,6
13126,3480693,6
13132,3463028,6
13135,3465269,6
13146,3471602,6
13148,3465464,6
13168,3462381,6
13172,3481572,6
13175,3473983,6
13185,3471093,6
13211,3477471,6
13215,3463093,6
13218,3467215,6
13220,3468216,6
13225,3463336,6
13230,3471063,6
13246,3465554,6
13248,3473274,6
13251,3479059,6
13255,3465263,6
13257,3479700,6
13261,3462201,6
13262,3481657,6
13277,3469263,6
13279,3467335,6
13290,3472594,6
13308,3481877,6
13309,3461677,6
13314,3476496,6
13326,3471221,5
13343,3466452,5
13353,3462311,5
13368,3459440,5
13382,3470627,5
13387,3481417,5
13398,3478057,5
13420,3472113,5
13457,3482872,5
13461,3480611,5
13581,3476821,5
13604,2675238,5
13611,3485660,5
13646,3478926,5
13647,3483163,5
13648,3474969,5
13649,3463077,5
13650,3466392,5
13651,3481639,5
13709,3463845,5
13710,3474612,5
13711,3308976,5
13742,3483782,5
13754,3481319,5
13762,3463616,5
13763,3471695,5
13870,3463962,5
13871,3470243,5
13872,3471876,5
13873,3485921,5
13909,2356492,5
13910,2414198,5
13911,3462699,5
13912,3470952,5
13918,3469010,5
13921,2713127,5
13923,3463178,5
13316,3465861,5
13947,3481689,4
13968,3479908,4
13987,3461567,4
13989,3467403,4
13992,3473476,4
14004,3474171,4
14023,3462781,4
14029,3485137,4
14062,3467842,4
14065,3470024,4
14068,3473311,4
14083,2630931,4
14087,3486976,4
14097,3471484,4
14118,3464145,4
14138,3467100,4
14151,3476327,4
14170,3457151,4
14184,3461818,4
14186,3462842,4
14196,3462177,4
14199,3470189,4
14206,3476685,4
14216,3469667,4
14219,3473329,4
14227,3462009,4
14241,3481968,4
14243,3476910,4
14244,3479234,4
14245,3464426,4
14247,3477115,4
14255,3464037,4
14265,3476804,4
14271,3473606,4
14276,3481781,4
14277,3465657,4
14278,3470108,4
14279,3480835,4
14357,3470216,4
14359,3465684,4
14374,3469780,4
14383,3477316,4
14387,3472827,4
14390,3471511,4
14421,3482317,4
14422,3464386,4
14425,3462633,4
14426,3462422,4
14436,3481656,4
14448,3470376,4
14453,3463255,4
14454,3472285,4
14459,3474368,4
14474,3463176,4
14477,3464212,4
14481,44266,4
14484,3470440,4
14506,3466558,4
14511,2520481,4
14528,3461639,3
14531,3472256,3
14532,3472531,3
14538,3467954,3
14542,3469845,3
14545,437995,3
14548,689415,3
14549,3473718,3
14553,3480744,3
14569,3471087,3
14572,3473079,3
14575,3480719,3
14576,3465929,3
14578,3471283,3
14580,3470559,3
14584,3461787,3
14588,3473897,3
14591,3463729,3
14595,3472147,3
14599,3246788,3
14603,3466554,3
14610,3481937,3
14613,3205932,3
14614,3482348,3
14618,3475275,3
14619,3477862,3
14620,3464500,3
14621,3466802,3
14627,3478940,3
14629,3485393,3
14630,3472171,3
14633,3475976,3
14565,3472861,3
14587,3474878,3
14602,3486686,3
14654,3461692,3
14666,3479800,3
14667,3484537,3
14694,3474296,3
14713,3469228,3
14731,3470864,3
14741,3472220,3
14742,3463182,3
14748,3483628,3
14825,3486977,3
14840,3487568,3
14846,3465889,3
14863,3467613,3
14869,3483544,3
14871,3470296,3
14895,3467280,3
15162,3483306,2
15165,3468418,2
15168,3461634,2
15169,3469222,2
15205,3474132,2
15235,3488985,2
15238,3487722,2
15253,3475850,2
15254,3469599,2
15258,3463687,2
15267,1396638,2
15273,3479774,2
15288,3477455,2
15334,3466751,2
15336,3478731,2
15338,3476273,2
15340,2706259,2
15341,3468550,2
15347,2604534,2
15348,3481197,2
15349,3462496,2
15351,3468709,2
15358,3467731,2
15375,3482128,2
15384,3473186,2
15394,3465789,2
15398,3488327,2
15408,3463550,2
15415,3471141,2
15425,3482190,2
15433,3485768,2
15437,3483889,2
15442,1196030,2
15446,3470675,2
15466,3468360,2
15478,3482106,2
15498,3466059,2
15507,3471967,2
15510,3427626,2
15513,3463266,2
15534,3470489,2
15545,3479523,2
15553,3469712,2
15583,3481898,2
15602,3463885,2
15603,3467647,2
15620,3468663,2
15624,3475743,2
15631,1962055,2
15637,1816928,2
15640,3478315,2
15649,2424530,2
15658,3462325,2
15660,3469883,2
15668,3481488,2
15684,3470308,2
15182,3483196,2
15202,3477949,2
15170,3462379,2
15178,590027,2
15183,3484702,2
15185,3474408,2
15192,3467104,2
15207,3469814,2
15209,1000926,2
15215,3462493,2
15217,3472652,2
15220,3467833,2
15231,3465427,2
15234,3469299,2
15245,3476171,2
15249,3466918,2
15250,3466396,2
15268,3465169,2
15280,3483331,2
15289,3482287,2
15293,3476932,2
15301,3471729,2
15304,3466682,2
15305,3480289,2
15308,3472624,2
15314,3462860,2
15317,3474000,2
15322,3474555,2
15357,3472145,2
15359,3481209,2
15372,3478548,2
15373,3470942,2
15380,3487335,2
15385,3468516,2
15390,3480255,2
15392,3465005,2
15401,3481885,2
15403,3486666,2
15172,3462973,2
15174,3477278,2
15173,1471217,2
15190,2726776,2
15194,3472753,2
15195,3478524,2
15200,3465832,2
15201,3466535,2
15208,3469021,2
15221,3475552,2
15223,3461667,2
15240,3465636,2
15243,3474869,2
15259,3476157,2
15263,3462260,2
15266,3476176,2
15282,3466885,2
15283,3486205,2
15286,3475468,2
15294,3462724,2
15298,3471480,2
15326,3463497,2
15342,3462499,2
15361,3469813,2
15366,3474936,2
15383,3462031,2
15387,3472733,2
15389,3485636,2
15418,3472444,2
15427,3470689,2
15431,3462411,2
15432,3425832,2
15440,3462393,2
15448,3472433,2
15454,3465752,2
15455,3484255,2
15458,3475832,2
15474,3486113,2
15484,3462085,2
15486,2598420,2
15490,3468184,2
15504,3468542,2
15505,2273097,2
15517,3465642,2
15521,3483564,2
15522,3467332,2
15525,3468769,2
15530,3479206,2
15536,3484931,2
15537,3479151,2
15538,3473559,2
15541,3466542,2
15543,3471380,2
15559,3470556,2
15563,3470096,2
15573,3477199,2
15577,169259,2
15604,3456898,2
15608,3474018,2
15623,3465578,2
15632,3471765,2
15639,3470547,2
15641,3482366,2
15646,3471773,2
15655,3484154,2
15679,3474026,2
15695,3480578,2
15697,3471158,2
15708,3469084,2
15723,3466478,2
15724,3480802,2
15740,3491678,2
15741,3467581,2
15743,3461842,2
15748,3483241,2
15762,3484495,2
15765,3469793,2
15768,3472326,2
15167,3487059,2
15171,3465890,2
15779,3467570,1
15789,3468968,1
15793,3461832,1
15803,3466779,1
15811,3472419,1
15814,3473709,1
15825,3461605,1
15855,3471985,1
15857,3476872,1
15889,3478860,1
15891,3479046,1
15912,3476775,1
15914,3473544,1
15921,3466585,1
15951,3467040,1
15972,3484715,1
15985,3470750,1
15993,3472215,1
15998,3467264,1
15999,3481891,1
16000,3482484,1
16004,3482748,1
16059,3461867,1
16098,3471493,1
16109,3456625,1
16119,3482733,1
16128,2821655,1
16129,3473871,1
16138,3478068,1
16147,3470097,1
16164,3487992,1
16165,3463977,1
16175,3480704,1
16185,3471161,1
16186,3485276,1
16199,3471544,1
16204,3468447,1
16205,3485812,1
16216,3483452,1
16241,3467249,1
16251,3483022,1
16258,3476040,1
16265,3463298,1
16269,2919664,1
16279,3479066,1
16287,3469900,1
15773,3466500,1
15788,3464593,1
15800,3470010,1
15805,3472047,1
15815,3463509,1
15826,3474285,1
15845,3465579,1
15859,3475347,1
15861,3468098,1
15882,3467024,1
15895,1658218,1
15896,3475859,1
15905,3468821,1
15924,3481497,1
15944,3483815,1
15950,3475710,1
15960,3471686,1
15961,3476590,1
15967,3466142,1
15992,3471084,1
15995,3469869,1
16008,3477644,1
16024,2065847,1
16035,3479262,1
16039,3476326,1
16046,3480784,1
16050,3472428,1
16057,3471874,1
16065,3477117,1
16073,3486191,1
16075,3473273,1
16078,3478541,1
16091,3478357,1
16093,3476477,1
16094,3477436,1
16116,3470506,1
16124,588546,1
16131,3462324,1
16141,3479635,1
16143,3470235,1
16145,3476487,1
16146,3477549,1
16161,3471753,1
16167,3477265,1
15772,3467719,1
15778,3472963,1
15781,3463864,1
15787,3473296,1
15796,3467595,1
15799,3484329,1
15817,3462949,1
15818,3478091,1
15823,3468909,1
15830,3478506,1
15837,3466986,1
15838,1750135,1
15858,2221598,1
15868,3488161,1
15873,3465015,1
15877,3474407,1
15880,3472602,1
15890,3467496,1
15893,3483030,1
15903,3485233,1
15923,3463472,1
15925,3463150,1
15926,3463938,1
15929,3472867,1
15935,3471974,1
15936,3468345,1
15938,3476779,1
15956,3475287,1
15975,3484460,1
15976,3478480,1
15982,3484182,1
16028,3470522,1
16042,3471960,1
16048,3464623,1
16052,3482222,1
16058,3478018,1
16060,2171913,1
16074,3469921,1
16107,3465633,1
16112,3478783,1
16114,3159421,1
16117,3469713,1
16132,3462316,1
16135,3463283,1
16137,3473375,1
16149,3475489,1
16152,3468370,1
16163,3468636,1
16183,3462447,1
16195,3471597,1
16207,3470542,1
16211,3480805,1
16218,3467988,1
16226,3478470,1
16239,3472518,1
16245,3476451,1
16261,3480317,1
16263,3484546,1
16272,3477699,1
15783,3127034,1
15802,3477429,1
15809,3481264,1
15812,3472686,1
15852,3479576,1
15886,1901392,1
15892,3482912,1
15898,3462901,1
15904,3486856,1
15918,3480787,1
15939,3468486,1
15949,3468897,1
15962,3474455,1
15997,3462853,1
16002,3461791,1
16018,3467149,1
16022,3475362,1
16027,3472432,1
16034,3474347,1
16069,3134422,1
16080,3480724,1
16084,3468907,1
16095,3478830,1
16104,3463637,1
16144,3484535,1
16172,3469722,1
16178,3200729,1
16223,3472023,1
16233,2696960,1
16249,3471080,1
16301,3466623,1
16303,3464268,1
16325,3472055,1
16332,3469183,1
15784,3485804,1
15791,3461828,1
15804,3462397,1
15822,3463861,1
15846,3215114,1
15854,3472107,1
15876,3462676,1
15879,3468412,1
15887,3464231,1
15902,3474277,1
15931,3478825,1
15933,3480576,1
15942,3484938,1
15943,3181402,1
15973,3479356,1
15978,2512033,1
16041,3464390,1
16102,3473173,1
16105,3480235,1
16106,3474058,1
16120,3472320,1
16130,3469723,1
16155,3473660,1
16158,3465583,1
16184,3476264,1
16227,3464465,1
16232,2195240,1
16242,3463607,1
16250,3469755,1
16260,2993827,1
16275,3463235,1
16282,3475548,1
16284,3469443,1
16296,3478686,1
16310,3471235,1
16318,3466260,1
16326,3480099,1
16328,3482627,1
16334,3469984,1
16337,3477116,1
15776,3478300,1
15777,3472947,1
15780,3484102,1
15794,3469305,1
15806,3461987,1
15807,1254749,1
15821,3476468,1
15824,3466523,1
15827,3468998,1
15831,3463075,1
15840,3472650,1
15844,3463851,1
15849,3463565,1
15850,3478990,1
15856,3475931,1
15862,3475965,1
15872,3478335,1
15874,3476695,1
15897,3470060,1
15899,3478960,1
15906,3462008,1
15907,3471345,1
15916,3471670,1
15928,3465792,1
15934,3469355,1
15937,3469871,1
15940,3480775,1
15945,3462122,1
15971,3470375,1
15977,3465564,1
15988,3471264,1
15990,3478379,1
15991,3479625,1
16011,755524,1
16014,3471331,1
16017,3477776,1
16030,3472052,1
16031,3464544,1
16037,3486259,1
16038,3473751,1
16040,3464651,1
16044,3467156,1
16061,3465874,1
16066,3469352,1
16071,3473852,1
16079,2604120,1
16081,3480103,1
16083,3467310,1
16087,3468835,1
16100,3465960,1
16113,3463603,1
16125,3481390,1
16160,2237466,1
16174,3467325,1
16182,3467708,1
16194,3470700,1
16197,3465215,1
16200,3466300,1
16202,3470023,1
16203,3469154,1
16208,3474945,1
16221,3479164,1
16228,3469904,1
16230,2335328,1
16243,3467489,1
16266,3484086,1
16270,3477977,1
16274,3483541,1
16276,3477520,1
16280,3474229,1
16285,3467319,1
16295,3477376,1
16302,3480088,1
16330,3472480,1
15785,3468203,1
15795,3466736,1
15797,3479746,1
15839,3467944,1
15842,3462612,1
15875,3477220,1
15878,3469592,1
15881,3467096,1
15884,3471338,1
15909,3467094,1
15913,3461733,1
15946,3476379,1
15948,3474604,1
15952,3486619,1
15958,3480245,1
15974,3481763,1
15980,1002029,1
15989,3468584,1
15994,3474811,1
16006,3481942,1
16007,3479180,1
16009,3478318,1
16010,3081455,1
16015,3464917,1
16019,3484835,1
16020,3462333,1
16032,3484830,1
16033,2594108,1
16036,3472583,1
16056,3476903,1
16063,3472404,1
16067,3464229,1
16072,3476124,1
16085,3480268,1
16086,3469063,1
16089,3480451,1
16097,3468864,1
16099,1343952,1
16110,3489421,1
16115,3475894,1
16118,3463047,1
16121,3470652,1
16122,3462651,1
16123,3464121,1
16134,3465608,1
16136,3477468,1
16142,3476233,1
16150,3468497,1
16153,3467615,1
16154,3482898,1
16156,3380595,1
16176,3466001,1
16188,3484980,1
16214,2541961,1
15782,3481509,1
15801,3462025,1
15771,3462622,1
16339,3480363,0
16455,3480284,0
28464,3487828,0
28465,3467810,0
28466,3491388,0
28285,3467900,0
28295,3482528,0
28298,3469282,0
28299,3487931,0
28300,3480603,0
28302,921039,0
28303,3481473,0
28306,3466541,0
28311,3482978,0
28312,3478389,0
28314,3485726,0
28316,3482024,0
28324,3492579,0
28325,2527875,0
28326,3490604,0
28328,3470399,0
28331,3492388,0
28333,3482862,0
28334,3490906,0
28335,3474379,0
28336,3463827,0
28338,3109314,0
28339,3492706,0
28340,3492238,0
28344,3491699,0
28346,3488987,0
28351,3492947,0
28357,2874747,0
28358,3476671,0
28360,3470196,0
28363,3491370,0
28365,3475495,0
28367,3478634,0
28369,3470751,0
28372,1944671,0
28377,3492743,0
28378,3482588,0
28381,3461891,0
28382,3483988,0
28383,3480325,0
28384,3476866,0
28385,3478181,0
28393,3247937,0
28394,3463955,0
28396,3490414,0
28397,3484680,0
28399,3484002,0
28401,3477901,0
28411,3474362,0
28412,3488997,0
28414,3488010,0
28415,3483767,0
28416,3491550,0
28417,2851694,0
27543,2212327,0
27550,2661133,0
27551,3318759,0
27553,3491327,0
27554,3491206,0
27557,3466328,0
27565,2321794,0
27567,2005632,0
27569,3481152,0
27571,3491869,0
27573,3489604,0
27575,3491277,0
27576,3482651,0
27577,3484580,0
27578,3480062,0
27580,3470256,0
27583,1102131,0
27587,3472586,0
27596,1954089,0
27597,3490426,0
27598,3468644,0
27601,3492689,0
27602,3470972,0
27605,3262454,0
27609,3485376,0
27612,3475288,0
27613,3469540,0
27617,3492553,0
27682,3468280,0
27686,3492353,0
27800,3468147,0
27805,3491486,0
27807,75201,0
27809,3467735,0
27812,1172511,0
27897,3483234,0
27899,3486990,0
27900,3485161,0
27902,3492286,0
27903,3483084,0
27904,3478176,0
27907,3491424,0
27908,3471615,0
27910,3491433,0
27913,3441497,0
27915,3471457,0
27918,3488115,0
27919,3410755,0
27920,1709526,0
27921,3232841,0
27923,3463315,0
27924,3484429,0
27927,2955669,0
27928,3468577,0
27931,2683234,0
25777,3492785,0
25946,136709,0
26583,3476924,0
26585,3479393,0
26589,3465951,0
26591,3267013,0
26596,3492084,0
26601,3474288,0
26604,3053103,0
26608,3492748,0
26611,1192300,0
26613,3487601,0
26619,3382222,0
26620,3476311,0
26622,3480618,0
