3915,3468423,70
1201,3468425,202
16702,3468426,0
12774,3468427,3
16628,3468429,0
9070,3468430,11
24129,3468431,0
19214,3468432,0
17270,3468434,0
11755,3468436,5
26175,3468156,0
17598,3468159,0
1548,3468160,171
30310,3468162,0
27646,3468163,0
3189,3468164,91
27047,3468165,0
22225,3468169,0
14550,3468170,0
10485,3468171,7
7213,3468173,25
15862,3468442,0
1584,3468444,166
17261,3468445,0
14045,3468447,1
2255,3468448,123
8982,3468452,12
6485,3468453,32
26178,3468457,0
5137,3468458,47
10575,3468459,7
14799,3468460,0
1244,3468461,196
16040,3468463,0
8435,3468475,15
1060,3468478,217
19939,3468481,0
145,3468483,547
27472,3468484,0
173,3468487,509
7335,3468488,24
23104,3468489,0
7322,3468490,24
9950,3468493,8
24323,3468496,0
13894,3468497,1
18245,3468498,0
3059,3468500,92
9978,3468223,8
7860,3468224,19
10325,3468230,7
7384,3468231,24
27588,3468233,0
31473,3468235,0
14680,3468503,0
4746,3468504,54
21363,3468509,0
9855,3468510,9
21026,3468511,0
624,3468513,301
25797,3468514,0
13606,3468516,2
23192,3468522,0
9144,3468523,11
11343,3468524,6
7605,3468525,21
24043,3468527,0
10092,3468534,8
27414,3468536,0
4651,3468537,55
9289,3468544,11
3683,3468547,76
13627,3468550,2
5373,3468552,43
6636,3468555,32
17845,3468290,0
28287,3468291,0
23123,3468292,0
12540,3468293,4
3090,3468294,92
26797,3468295,0
25977,3468556,0
8892,3468557,12
18701,3468558,0
5333,3468559,44
6107,3468560,36
4272,3468561,63
13802,3468563,2
3064,3468564,92
26158,3468565,0
10117,3468566,8
3468,3468567,82
16138,3468569,0
28366,3468587,0
22968,3468588,0
24388,3468589,0
6543,3468590,32
24325,3468591,0
4703,3468592,55
29613,3468598,0
31027,3468600,0
8807,3468604,13
31271,3468606,0
10411,3468607,7
18085,3468611,0
23376,3468613,0
1180,3468614,206
18998,3468615,0
22072,3468617,0
2413,3468618,115
21912,3468620,0
8923,3468622,12
15055,3468623,0
7363,3468340,24
21605,3468344,0
17770,3468346,0
28122,3468347,0
28557,3468349,0
300,3468352,416
15889,3468353,0
5842,3468624,39
1946,3468625,140
17038,3468627,0
5066,3468628,48
15423,3468629,0
14526,3468631,0
20256,3468632,0
27881,3468634,0
9315,3468655,10
14544,3468657,0
5002,3468658,50
18090,3468661,0
6809,3468664,30
31267,3468665,0
8017,3468670,18
5586,3468671,41
10329,3468672,7
1692,3468674,158
6910,3468676,28
12528,3468678,4
17047,3468679,0
4705,3468680,55
9434,3468683,10
14577,3468684,0
15709,3468686,0
5604,3468689,41
214,3468691,474
18439,3468407,0
26456,3468409,0
8427,3468410,15
15450,3468411,0
29732,3468693,0
27804,3468694,0
25616,3468695,0
30830,3468696,0
6156,3468699,35
2612,3468700,107
27142,3468704,0
13455,3468705,2
12060,3468707,5
14968,3468710,0
16384,3468711,0
26377,3468714,0
2692,3468715,104
5463,3468716,42
5314,3468717,44
19277,3468719,0
24371,3468720,0
22413,3468724,0
26002,3468726,0
5071,3468733,48
5109,3468735,48
17553,3468736,0
25683,3468737,0
1099,3468739,213
22134,3468743,0
10507,3468467,7
28061,3468470,0
17206,3468471,0
7819,3468472,19
15494,3468746,0
22451,3468747,0
15669,3468783,0
28152,3468784,0
10227,3468785,8
9996,3468787,8
21307,3468788,0
25124,3468789,0
13820,3468791,2
25865,3468792,0
9902,3468793,9
15052,3468795,0
9087,3468796,11
6391,3468798,32
20965,3468799,0
29098,3468803,0
16690,3468804,0
5076,3468853,48
9625,3468858,9
10778,3468860,7
9532,3468863,10
24645,3468866,0
5315,3468867,44
3190,3468868,91
30373,3468890,0
29442,3468519,0
15633,3468520,0
27733,3468718,0
9789,3468891,9
8562,3468892,14
28293,3468894,0
8636,3468896,14
13949,3468897,1
1321,3468903,189
13777,3468904,2
31518,3468908,0
14365,3468909,1
7559,3468910,22
1922,3468911,142
709,3468913,279
13286,3468916,2
1830,3468918,148
8838,3468919,12
687,3468920,287
12408,3468926,4
8523,3468927,14
6443,3468979,32
8934,3468980,12
10701,3468981,7
17275,3468983,0
7365,3469008,24
5527,3469012,41
7430,3469013,23
25443,3469017,0
6153,3469018,35
7547,3468572,22
26452,3468574,0
31414,3468577,0
30983,3468578,0
6849,3468580,29
29000,3468581,0
23794,3468582,0
7128,3469022,26
13257,3469026,2
14508,3469027,0
9504,3469030,10
5270,3469032,45
4657,3469033,55
456,3469035,353
21112,3469039,0
31326,3469040,0
25230,3469042,0
8848,3469043,12
9560,3469046,10
9721,3469047,9
4522,3469049,58
7710,3469051,20
2885,3469054,95
7922,3469056,19
17272,3469095,0
26722,3469096,0
8610,3469099,14
15610,3469100,0
30015,3469104,0
5085,3469105,48
10549,3469108,7
8913,3469109,12
31390,3468640,0
26004,3468642,0
17560,3468643,0
30787,3468644,0
17308,3468645,0
10176,3468646,8
5336,3468650,44
23355,3468652,0
10532,3468654,7
29952,3469110,0
3463,3469111,82
26847,3469112,0
4431,3469113,60
13952,3469115,1
30211,3469117,0
7403,3469119,23
28430,3469120,0
2073,3469123,132
8027,3469126,18
25663,3469166,0
30071,3469167,0
351,3469168,388
5305,3469173,45
9564,3469174,10
2205,3469181,124
13936,3469183,1
15813,3469186,0
17244,3469187,0
26287,3468698,0
5339,3469188,44
9412,3469189,10
11137,3469190,6
22975,3469192,0
26353,3469193,0
4842,3469199,52
16883,3469246,0
11417,3469260,6
6862,3469262,29
15843,3469263,0
10118,3469271,8
2860,3469272,96
23111,3469275,0
29784,3469300,0
28439,3469301,0
427,3469304,362
13989,3469305,1
9737,3469307,9
24146,3469310,0
15885,3469311,0
29974,3469314,0
7694,3469315,20
7031,3469316,27
2743,3469317,101
27586,3469338,0
10385,3469341,7
9276,3469342,11
7479,3468749,23
22219,3468750,0
14995,3468751,0
2151,3468754,127
30689,3468756,0
8040,3468758,18
9834,3468760,9
7400,3468763,23
4623,3468765,56
21489,3468766,0
10070,3468767,8
8335,3468768,15
6606,3468773,32
5921,3468775,38
1881,3468777,145
15275,3468778,0
8754,3468779,13
12125,3468780,4
25839,3468781,0
3246,3469344,89
31353,3469345,0
2230,3469346,124
23369,3469347,0
7027,3469353,27
22609,3469354,0
26206,3469356,0
4493,3469357,58
31067,3469359,0
6598,3469361,32
20603,3469362,0
22989,3469367,0
22016,3469369,0
8278,3469370,16
3718,3468809,75
784,3468813,262
17508,3468815,0
24409,3468819,0
11223,3468820,6
14458,3468821,1
10128,3468824,8
10474,3468825,7
15865,3468826,0
9783,3468827,9
21083,3468828,0
25057,3468829,0
13363,3468830,2
26499,3468831,0
26664,3468832,0
8672,3468834,13
13334,3468836,2
18376,3468838,0
9914,3468840,9
11193,3468841,6
850,3468843,252
16589,3468846,0
29562,3468848,0
10279,3468849,8
13464,3468852,2
4414,3469371,60
8101,3469372,17
19540,3469377,0
15348,3469380,0
12189,3469385,4
12419,3469386,4
9694,3469387,9
7458,3469388,23
26839,3469389,0
7769,3468869,20
15228,3468870,0
4483,3468873,59
6308,3468874,33
8501,3468875,14
23723,3468881,0
6195,3468882,34
4360,3468884,61
5946,3468885,38
21081,3468887,0
3115,3468888,92
26358,3468889,0
4942,3469390,51
29364,3469393,0
762,3469394,268
29195,3469395,0
12383,3469397,4
2473,3469398,115
9290,3469402,11
9555,3469407,10
29396,3469408,0
15560,3469409,0
6428,3469410,32
18260,3469412,0
22197,3469414,0
16662,3469415,0
19442,3469417,0
22117,3469418,0
10664,3469421,7
11678,3469425,5
18142,3469426,0
17098,3469429,0
8569,3469432,14
25894,3468930,0
9642,3468933,9
14856,3468936,0
25242,3468937,0
12132,3468938,4
1856,3468941,147
696,3468942,284
2170,3468943,126
9354,3468945,10
400,3468946,371
10319,3468947,8
7393,3468948,23
15881,3468951,0
3911,3468954,70
3570,3468957,80
3762,3468958,73
5970,3468960,37
11062,3468965,6
14123,3468968,1
26960,3468969,0
12458,3468971,4
14880,3468972,0
2164,3468973,127
3323,3468975,87
13837,3469433,2
28036,3469434,0
8522,3469435,14
16549,3469436,0
31239,3468984,0
6671,3468987,31
8749,3468989,13
4791,3468991,53
16048,3468996,0
10588,3469001,7
1744,3469002,155
9539,3468993,10
8650,3469003,13
382,3469004,378
12985,3469005,3
18514,3469437,0
25764,3469440,0
11399,3469442,6
14022,3469443,1
13775,3469445,2
10683,3469446,7
529,3469451,325
26201,3469453,0
9658,3469457,9
29156,3469459,0
7061,3469460,27
19552,3469463,0
8524,3469464,14
12208,3469465,4
15401,3469466,0
26397,3469470,0
26677,3469471,0
15330,3469474,0
8472,3469483,14
8886,3469058,12
3526,3469059,80
12107,3469061,4
7658,3469062,21
5009,3469064,49
4320,3469066,62
7568,3469070,22
13496,3469071,2
22537,3469072,0
16024,3469074,0
17631,3469075,0
3678,3469076,76
2324,3469078,120
25587,3469079,0
31400,3469081,0
8825,3469083,13
13557,3469084,2
19645,3469088,0
28478,3469089,0
4914,3469094,51
9979,3469484,8
9617,3469486,9
8401,3469487,15
26970,3469489,0
4271,3469490,63
9433,3469491,10
3371,3469492,85
10955,3469493,6
18388,3469494,0
12216,3469495,4
24905,3469496,0
9708,3469497,9
28429,3469500,0
7445,3469501,23
16054,3469507,0
10146,3469508,8
30320,3469509,0
21139,3469510,0
28789,3469511,0
10433,3469513,7
14960,3469131,0
27631,3469133,0
7599,3469134,21
7584,3469135,21
17040,3469137,0
14573,3469139,0
26957,3469142,0
29242,3469143,0
31391,3469146,0
9698,3469147,9
12319,3469148,4
1888,3469150,145
20211,3469151,0
2655,3469153,106
26954,3469155,0
18194,3469156,0
21908,3469157,0
25034,3469159,0
5079,3469160,48
9930,3469163,9
7480,3469164,23
387,3469529,376
23184,3469531,0
7684,3469533,20
12599,3469536,4
1538,3469538,172
11874,3469539,5
30759,3469540,0
9440,3469545,10
11151,3469546,6
13708,3469547,2
11536,3469552,5
28181,3469554,0
12362,3469555,4
9994,3469560,8
28762,3469562,0
8600,3469565,14
112,3469566,598
6128,3469213,35
22755,3469201,0
1997,3469205,137
26072,3469206,0
27812,3469207,0
4741,3469208,54
17352,3469210,0
10401,3469211,7
8609,3469212,14
28177,3469214,0
3110,3469215,92
31542,3469217,0
23024,3469220,0
10754,3469221,7
11337,3469223,6
4818,3469224,53
24126,3469230,0
16758,3469231,0
2673,3469236,105
10499,3469237,7
18711,3469568,0
1849,3469239,147
24789,3469241,0
13360,3469242,2
4861,3469244,52
25629,3469245,0
8324,3469248,15
17751,3469249,0
10724,3469253,7
31081,3469256,0
27697,3469259,0
10417,3469569,7
9851,3469570,9
9182,3469574,11
27255,3469575,0
29878,3469577,0
8792,3469578,13
11317,3469579,6
9719,3469277,9
31234,3469279,0
28488,3469282,0
9696,3469283,9
14658,3469285,0
6686,3469286,31
2975,3469287,92
10213,3469292,8
220,3469294,469
4846,3469295,52
7478,3469298,23
17734,3469580,0
16053,3469582,0
8206,3469583,16
28889,3469585,0
6100,3469586,36
1224,3469587,199
2328,3469588,119
10672,3469591,7
14885,3469322,0
402,3469323,371
5075,3469325,48
7219,3469326,25
17931,3469327,0
7122,3469328,26
6067,3469331,36
4394,3469333,60
13992,3469592,1
3860,3469595,72
15206,3469596,0
13264,3469599,2
4757,3469611,54
13701,3469612,2
31380,3469613,0
10935,3469614,6
17388,3469615,0
27538,3469617,0
23777,3469619,0
6808,3469621,30
21510,3469624,0
9728,3469626,9
7309,3469629,24
5778,3469630,40
26192,3469632,0
4699,3469639,55
9552,3469640,10
5658,3469641,40
6775,3469642,30
30351,3469644,0
22885,3469645,0
29518,3469646,0
24432,3469648,0
10295,3469649,8
12493,3469651,4
17658,3469654,0
9877,3469662,9
18631,3469663,0
9922,3469665,9
30332,3469666,0
7997,3469668,18
15882,3469669,0
28017,3469670,0
8666,3469671,13
7576,3469672,22
8171,3469673,17
2530,3469675,112
7316,3469676,24
17503,3469680,0
3920,3469682,70
9110,3469684,11
5019,3469689,49
9330,3469690,10
29428,3469694,0
221,3469695,467
14904,3469696,0
8085,3469697,17
25299,3469701,0
12232,3469703,4
12794,3469705,3
3852,3469706,72
13691,3469712,2
26955,3469714,0
26756,3469718,0
8462,3469719,15
8551,3469721,14
27305,3469724,0
9258,3469727,11
10869,3469728,6
2925,3469731,94
29035,3469732,0
29065,3469733,0
10210,3469735,8
31424,3469736,0
29432,3469738,0
27925,3469739,0
7785,3469740,20
9124,3469743,11
17314,3469744,0
18043,3469749,0
9305,3469750,10
29641,3469752,0
21670,3469770,0
25517,3469772,0
21308,3469773,0
31077,3469775,0
22263,3469776,0
26567,3469778,0
12521,3469780,4
27315,3469781,0
31402,3469782,0
3348,3469786,86
14684,3469825,0
26982,3469826,0
30383,3469829,0
25887,3469830,0
9612,3469831,9
12400,3469832,4
23436,3469833,0
9097,3469834,11
14354,3469835,1
9748,3469836,9
7767,3469837,20
29986,3469517,0
15748,3469519,0
28000,3469520,0
9705,3469521,9
3772,3469522,73
8237,3469523,16
1913,3469524,143
24713,3469526,0
18220,3469528,0
8054,3469838,18
3498,3469839,81
5041,3469841,49
9247,3469843,11
7156,3469846,26
5476,3469847,42
16864,3469850,0
25193,3469854,0
5856,3469856,39
6716,3469857,31
11211,3469858,6
9001,3469861,12
5665,3469863,40
5990,3469866,37
13985,3469869,1
22495,3469872,0
3960,3469874,69
3382,3469875,85
10053,3469877,8
23923,3469881,0
13703,3469883,2
15689,3469884,0
7980,3469887,18
9676,3469889,9
23458,3469891,0
30965,3469892,0
5811,3469784,39
10797,3469785,7
2272,3469894,122
13000,3469895,3
22965,3469903,0
9785,3469905,9
5097,3469906,48
5114,3469909,48
651,3469910,296
29373,3469912,0
7443,3469914,23
7131,3469917,26
28546,3469918,0
6466,3469919,32
14007,3469921,1
23685,3469922,0
17460,3469924,0
5588,3469926,41
24443,3469927,0
4827,3469928,53
4893,3469929,51
26881,3469931,0
26426,3469934,0
23107,3469935,0
13433,3469936,2
2703,3469938,103
7293,3469940,24
5612,3469972,40
188,3469634,489
1346,3469974,187
13378,3469976,2
14095,3469979,1
1062,3469981,217
553,3469983,320
18056,3469985,0
22270,3469986,0
9548,3469987,10
11440,3469988,6
8482,3469990,14
8850,3469991,12
30976,3469656,0
6698,3469657,31
1120,3469994,210
7187,3469996,25
2755,3469997,100
24667,3469998,0
26400,3469999,0
6065,3470004,36
5057,3470006,49
16526,3470009,0
30785,3470012,0
25304,3470013,0
29259,3470015,0
24640,3470017,0
5428,3470019,43
7367,3470020,24
9098,3470025,11
9545,3470026,10
3738,3470051,74
8884,3470052,12
228,3470053,465
10536,3470054,7
4169,3470056,65
14255,3470060,1
20249,3470061,0
11659,3470062,5
7845,3470066,19
16658,3470067,0
3786,3470068,73
10794,3470069,7
2546,3470070,111
7021,3470078,27
6901,3470080,29
8705,3470081,13
21366,3470082,0
3321,3470086,87
20822,3470087,0
9265,3470089,11
8989,3470091,12
5551,3470092,41
31309,3470094,0
9846,3470109,9
14776,3470111,0
9575,3470112,10
18355,3470113,0
2656,3470114,106
21293,3470116,0
81,3470122,678
15823,3469754,0
6696,3469756,31
18658,3469758,0
29236,3469759,0
10159,3469760,8
15474,3469761,0
3974,3469762,69
29214,3469763,0
1343,3469764,187
25277,3469765,0
19599,3469766,0
27206,3469767,0
27046,3469768,0
1446,3470125,178
8945,3470126,12
16440,3470129,0
14827,3470130,0
7434,3470132,23
308,3470135,409
9796,3470136,9
14185,3470137,1
3892,3470139,71
2787,3470140,99
10431,3470141,7
23724,3469787,0
27614,3469788,0
1547,3469791,171
13702,3469793,2
20421,3469796,0
8948,3469797,12
23143,3469798,0
21891,3469802,0
8142,3469803,17
25504,3469806,0
5370,3469822,44
4472,3469810,59
13308,3469814,2
9329,3469815,10
18546,3469816,0
30685,3469818,0
1890,3469819,144
6955,3469821,28
30867,3469823,0
10462,3469824,7
2611,3470142,107
6267,3470143,33
11987,3470144,5
9022,3470164,12
24871,3470165,0
312,3470167,408
26027,3470168,0
26075,3470170,0
3936,3470176,70
23399,3470177,0
10257,3470178,8
14518,3470181,0
26885,3469848,0
9787,3469849,9
7744,3469851,20
4518,3470182,58
26821,3470184,0
18353,3470185,0
12549,3470186,4
24899,3470187,0
25342,3470188,0
5060,3470191,48
3226,3470193,90
9614,3470195,9
28291,3470196,0
1764,3470199,154
20497,3470207,0
9262,3470208,11
5693,3470209,40
21384,3470210,0
12457,3470217,4
7647,3470218,21
14130,3470219,1
2849,3470220,96
8201,3470221,16
9189,3470223,11
4223,3470225,64
5873,3470227,39
22795,3470228,0
4290,3470230,62
19014,3470231,0
8890,3469898,12
1670,3469899,160
13977,3469900,1
26423,3469902,0
8514,3470232,14
2605,3470233,108
29508,3470234,0
858,3470237,250
5027,3470238,49
31403,3470239,0
3562,3470241,80
20377,3470242,0
24013,3470244,0
7621,3470259,21
15198,3470262,0
30720,3470267,0
9764,3470273,9
1409,3470274,182
20365,3470276,0
6274,3470277,33
5325,3470280,44
7193,3470282,25
8727,3469941,13
7804,3469942,19
18970,3469943,0
4198,3469944,64
29961,3469945,0
8921,3469946,12
8690,3469948,13
4131,3469949,66
10368,3469950,7
22092,3469953,0
16538,3469957,0
7225,3469958,25
3202,3469963,91
13424,3469966,2
13335,3469967,2
3477,3469969,81
7752,3469971,20
5393,3470283,43
4848,3470284,52
4952,3470285,50
9557,3470288,10
30037,3470289,0
7043,3470290,27
9080,3470291,11
1630,3470292,163
13779,3470294,2
10263,3470295,8
9314,3470297,10
21699,3470299,0
9498,3470300,10
1419,3470302,181
1825,3470303,149
8039,3470304,18
26103,3470308,0
8285,3470310,16
24634,3470311,0
7181,3470312,26
18747,3470314,0
8642,3470317,14
3802,3470319,73
28758,3470325,0
8474,3470327,14
28110,3470328,0
3756,3470330,74
28171,3470332,0
10908,3470334,6
8714,3470335,13
10372,3470336,7
17986,3470337,0
21915,3470027,0
10451,3470028,7
12248,3470033,4
14861,3470034,0
17217,3470035,0
4622,3470043,56
3473,3470046,82
8596,3470048,14
8521,3470338,14
9774,3470340,9
9446,3470341,10
4750,3470343,54
24322,3470354,0
4745,3470359,54
7569,3470362,22
8981,3470363,12
4896,3470368,51
27854,3470372,0
8930,3470373,12
12579,3470380,4
16668,3470381,0
15916,3470384,0
4427,3470385,60
20833,3470402,0
2212,3470095,124
9905,3470098,9
8074,3470102,17
14161,3470403,1
10916,3470404,6
26841,3470405,0
5399,3470407,43
14580,3470408,0
30828,3470409,0
6096,3470415,36
30615,3470418,0
18351,3470419,0
18203,3470420,0
25729,3470421,0
5096,3470423,48
11647,3470427,5
7284,3470428,24
10410,3470429,7
27275,3470431,0
30937,3470432,0
28074,3470447,0
27346,3470449,0
22256,3470452,0
9634,3470145,9
29302,3470146,0
26138,3470150,0
25030,3470151,0
4630,3470152,56
8104,3470156,17
10525,3470157,7
7771,3470160,20
7372,3470163,24
1927,3470453,142
11421,3470454,6
8814,3470456,13
4613,3470457,56
7374,3470458,24
24693,3470459,0
2374,3470460,117
27672,3470464,0
15832,3470466,0
27343,3470471,0
8296,3470473,16
18289,3470475,0
11379,3470476,6
8537,3470478,14
21255,3470479,0
2622,3470480,107
1704,3470487,157
8723,3470200,13
8257,3470204,16
24112,3470206,0
25763,3470410,0
26530,3470411,0
6291,3470488,33
15129,3470492,0
8458,3470494,15
10555,3470495,7
10148,3470496,8
5519,3470498,41
27214,3470500,0
31102,3470502,0
7735,3470503,20
16480,3470505,0
8902,3470507,12
11336,3470509,6
26927,3470513,0
28447,3470515,0
9471,3470516,10
2874,3470518,95
9706,3470519,9
9457,3470520,10
29656,3470521,0
14028,3470522,1
18805,3470251,0
17892,3470252,0
18406,3470253,0
30788,3470256,0
5006,3470257,49
22646,3470258,0
3627,3470534,78
16111,3470535,0
10327,3470540,7
10317,3470543,8
13542,3470547,2
20891,3470549,0
10000,3470551,8
9727,3470554,9
10641,3470555,7
9820,3470557,9
276,3470560,430
856,3470561,250
7051,3470562,27
4517,3470588,58
7956,3470589,18
13764,3470592,2
24579,3470593,0
5164,3470596,47
10548,3470603,7
14146,3470605,1
25588,3470606,0
9368,3470305,10
29232,3470306,0
13723,3470307,2
7433,3470514,23
8465,3470607,15
10097,3470626,8
26003,3470628,0
9223,3470629,11
1094,3470631,215
13574,3470632,2
23075,3470634,0
12095,3470635,4
30136,3470638,0
2418,3470641,115
21219,3470642,0
21829,3470645,0
9683,3470647,9
11702,3470648,5
1543,3470650,171
24807,3470344,0
27261,3470345,0
1789,3470346,152
4843,3470347,52
12089,3470348,4
29922,3470350,0
24683,3470352,0
4653,3470353,55
13730,3470675,2
3325,3470677,87
31082,3470678,0
2122,3470681,129
22783,3470682,0
24561,3470684,0
2014,3470685,136
28493,3470686,0
1627,3470687,163
13563,3470689,2
28194,3470690,0
23392,3470691,0
18796,3470692,0
17230,3470728,0
9141,3470729,11
21676,3470730,0
3301,3470387,87
25711,3470388,0
18588,3470390,0
1551,3470393,171
3977,3470394,69
14826,3470396,0
5086,3470397,48
27972,3470399,0
18513,3470401,0
27239,3470735,0
3067,3470737,92
5733,3470738,40
25048,3470765,0
24627,3470769,0
15716,3470772,0
2771,3470777,100
27055,3470779,0
11124,3470781,6
28477,3470782,0
4099,3470784,66
24832,3470786,0
9282,3470791,11
4107,3470796,66
11000,3470797,6
31048,3470798,0
1776,3470799,153
31078,3470434,0
5951,3470435,38
22632,3470436,0
29703,3470438,0
3347,3470442,86
1245,3470444,196
7652,3470446,21
5081,3470801,48
17797,3470802,0
4770,3470816,53
3602,3470817,79
6630,3470819,32
10010,3470820,8
20859,3470821,0
29005,3470822,0
5506,3470823,42
3291,3470826,88
9123,3470828,11
2853,3470831,96
14251,3470832,1
27456,3470833,0
21223,3470834,0
9263,3470835,11
3481,3470837,81
4847,3470842,52
10143,3470845,8
2839,3470846,97
30831,3470484,0
31342,3470486,0
15071,3470775,0
12369,3470848,4
9690,3470850,9
8566,3470851,14
5509,3470854,42
26737,3470856,0
10597,3470859,7
12349,3470860,4
6884,3470862,29
2247,3470863,123
13203,3470864,3
7511,3470865,22
9448,3470867,10
8178,3470869,17
5830,3470870,39
6327,3470883,33
5294,3470885,45
2400,3470887,116
13568,3470888,2
12426,3470891,4
17950,3470892,0
27513,3470893,0
5882,3470894,39
13690,3470895,2
21538,3470526,0
23115,3470527,0
